Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,FAVELAS,3010,000,1180,3920,14/12/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,1180,3920,15/12/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,1145,3804,23/12/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,1114,3702,31/12/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,1088,3615,16/01/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43210,1049,3484,01/02/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43208,1040,3455,03/02/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43206,1031,3426,06/02/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43204,1023,3397,08/02/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43202,1014,3368,10/02/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43200,1005,3339,13/02/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43198,1000,3322,15/02/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43197,998,3314,17/02/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43200,1005,3339,20/02/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43199,1003,3331,22/02/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43200,1005,3339,24/02/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43198,1000,3322,02/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43198,1000,3322,03/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43197,998,3314,07/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43196,995,3306,08/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43196,995,3306,10/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43195,993,3298,13/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43192,985,3273,17/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43192,985,3273,20/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43190,980,3256,22/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43190,980,3256,24/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43190,980,3256,27/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43189,978,3248,29/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43188,975,3240,31/03/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43188,975,3240,03/04/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43187,973,3232,05/04/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43186,970,3224,07/04/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43186,970,3224,10/04/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43184,965,3207,12/04/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43184,965,3207,17/04/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43187,973,3232,19/04/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43184,965,3207,03/05/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43187,973,3232,10/05/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43188,975,3240,15/05/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43185,968,3215,24/05/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43184,965,3207,26/05/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43182,960,3191,29/05/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43177,948,3150,26/06/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43174,941,3125,03/07/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43172,936,3109,05/07/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43170,931,3092,11/07/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43158,901,2993,31/07/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43147,874,2903,16/08/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43137,849,2821,25/08/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43124,817,2714,04/09/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43108,777,2582,18/09/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43105,770,2558,20/09/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43058,654,2171,23/10/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43056,649,2155,25/10/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43054,644,2138,27/10/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43046,624,2073,06/11/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43025,572,1900,27/11/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43015,547,1818,04/12/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43013,542,1801,07/12/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43008,530,1760,11/12/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43080,508,1688,13/12/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42990,497,1650,22/12/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42983,487,1618,27/12/2006,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42971,471,1564,16/01/2007,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42970,470,1560,17/01/2007,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42967,465,1546,22/01/2007,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42965,463,1537,26/01/2007,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42966,461,1532,27/01/2007,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42959,455,1510,07/02/2007,-40.1230031725,-5.98302184084
